0.888737201365	34
0.890443686007	36
0.89795221843	37
0.893515358362	36
0.888395904437	35
0.892491467577	35
0.886689419795	34
0.867918088737	34
0.886348122867	36
0.89180887372	35
0.893174061433	37
0.884300341297	34
0.883276450512	36
0.89180887372	34
0.882593856655	34
0.89180887372	36
0.888737201365	37
0.88361774744	35
0.870307167235	35
0.88566552901	34
0.896928327645	35
0.880546075085	36
0.890443686007	36
0.90409556314	34
0.882252559727	35
0.895563139932	34
0.890784982935	36
0.890784982935	35
0.893515358362	33
0.889078498294	34
0.881911262799	37
0.887372013652	36
0.894539249147	35
0.87747440273	35
0.887372013652	36
0.890443686007	35
0.886689419795	35
0.889419795222	37
0.884300341297	34
0.888737201365	34
0.893174061433	35
0.881228668942	35
0.890443686007	37
0.879863481229	35
0.882593856655	35
0.892491467577	34
0.887030716724	35
0.876109215017	35
0.883959044369	34
0.888395904437	34
