0.88566552901	47
0.888395904437	39
0.888395904437	36
0.88771331058	35
0.886006825939	36
0.887372013652	39
0.89180887372	37
0.879180887372	35
0.88566552901	34
0.884300341297	36
0.89385665529	35
0.898634812287	36
0.88361774744	36
0.886348122867	34
0.890443686007	34
0.869283276451	35
0.886348122867	36
0.892491467577	34
0.88771331058	38
0.884300341297	35
0.893174061433	37
0.881911262799	35
0.863139931741	34
0.887372013652	35
0.879863481229	35
0.878839590444	36
0.874402730375	34
0.887030716724	35
0.881228668942	36
0.886689419795	35
0.888737201365	37
0.888395904437	35
0.891126279863	34
0.890443686007	36
0.890102389078	36
0.899317406143	35
0.897269624573	34
0.888054607509	35
0.88156996587	34
0.894539249147	35
0.886689419795	36
0.884300341297	35
0.861774744027	34
0.891126279863	36
0.885324232082	34
0.882935153584	35
0.89180887372	38
0.891467576792	37
0.883276450512	36
0.884641638225	35
