0.883959044369	35
0.8795221843	35
0.883276450512	38
0.894197952218	37
0.883959044369	35
0.886348122867	35
0.884982935154	35
0.893515358362	36
0.894197952218	34
0.888054607509	35
0.894539249147	36
0.892832764505	35
0.888737201365	35
0.886689419795	36
0.88976109215	36
0.89385665529	35
0.880546075085	35
0.888395904437	33
0.890784982935	36
0.893174061433	37
0.894197952218	34
0.882593856655	37
0.894880546075	36
0.894880546075	35
0.887372013652	35
0.895563139932	35
0.887372013652	36
0.889419795222	34
0.880887372014	36
0.892832764505	35
0.895563139932	34
0.870648464164	39
0.879863481229	35
0.891467576792	34
0.87337883959	35
0.886689419795	37
0.889419795222	36
0.882935153584	35
0.88361774744	36
0.878839590444	35
0.893515358362	35
0.88771331058	35
0.892150170648	35
0.890443686007	35
0.89590443686	35
0.888395904437	34
0.886689419795	34
0.891126279863	35
0.883959044369	36
0.890443686007	36
