0.897610921502	32
0.889419795222	35
0.892491467577	32
0.889419795222	32
0.889078498294	34
0.88566552901	34
0.890784982935	34
0.88566552901	33
0.870307167235	33
0.880546075085	34
0.886348122867	34
0.883959044369	35
0.877815699659	31
0.886348122867	34
0.888054607509	33
0.888054607509	34
0.893515358362	33
0.890784982935	34
0.88771331058	38
0.884641638225	35
0.89385665529	35
0.889419795222	32
0.89385665529	35
0.877815699659	33
0.883276450512	34
0.9	34
0.886689419795	35
0.891126279863	34
0.887030716724	33
0.886348122867	33
0.882935153584	34
0.892491467577	35
0.892832764505	35
0.888395904437	34
0.892491467577	34
0.884641638225	34
0.892832764505	33
0.882935153584	34
0.886348122867	33
0.894539249147	35
0.886689419795	34
0.899317406143	34
0.898976109215	35
0.884300341297	35
0.891126279863	34
0.883276450512	33
0.881228668942	35
0.887030716724	35
0.890443686007	34
0.887372013652	35
