0.89180887372	35
0.88566552901	35
0.884641638225	35
0.894197952218	35
0.864163822526	37
0.886006825939	35
0.895563139932	36
0.896587030717	36
0.886348122867	34
0.890443686007	34
0.886006825939	34
0.886689419795	34
0.892832764505	35
0.887372013652	35
0.89385665529	34
0.888054607509	35
0.890102389078	34
0.88156996587	33
0.892150170648	34
0.884641638225	34
0.886689419795	34
0.89180887372	34
0.89795221843	38
0.882935153584	35
0.895221843003	36
0.893515358362	35
0.89180887372	36
0.891126279863	36
0.889419795222	36
0.892832764505	36
0.888737201365	35
0.893515358362	34
0.893174061433	35
0.885324232082	35
0.89590443686	34
0.888054607509	36
0.89795221843	36
0.884300341297	36
0.886006825939	36
0.892150170648	34
0.891467576792	34
0.880887372014	35
0.897269624573	34
0.888395904437	33
0.89795221843	35
0.886348122867	35
0.88771331058	34
0.891126279863	35
0.882935153584	35
0.893174061433	35
