0.879180887372	36
0.889419795222	37
0.888395904437	34
0.891126279863	36
0.888054607509	39
0.88771331058	35
0.888395904437	37
0.892150170648	36
0.892832764505	36
0.887030716724	36
0.89590443686	35
0.897610921502	34
0.87747440273	35
0.863481228669	36
0.88566552901	35
0.890102389078	35
0.888395904437	35
0.892491467577	34
0.883959044369	36
0.893515358362	34
0.895563139932	35
0.888054607509	35
0.878498293515	35
0.890443686007	34
0.893515358362	37
0.872013651877	35
0.873720136519	36
0.9	37
0.88976109215	36
0.88566552901	36
0.893515358362	35
0.893515358362	34
0.889419795222	33
0.886348122867	36
0.877815699659	38
0.891467576792	36
0.884641638225	34
0.88976109215	34
0.898293515358	36
0.885324232082	36
0.88771331058	36
0.876791808874	37
0.888395904437	36
0.891467576792	36
0.857679180887	35
0.88771331058	34
0.890102389078	35
0.891467576792	33
0.875767918089	34
0.888054607509	34
