0.897269624573	25
0.893515358362	22
0.891467576792	26
0.886689419795	19
0.878156996587	31
0.881911262799	18
0.89590443686	30
0.898976109215	27
0.890102389078	25
0.896587030717	29
0.890443686007	29
0.894197952218	28
0.899317406143	27
0.901706484642	29
0.896587030717	31
0.893174061433	28
0.893515358362	29
0.894880546075	30
0.898976109215	26
0.892150170648	29
0.893515358362	28
0.890102389078	23
0.887372013652	17
0.88771331058	28
0.89385665529	28
0.887372013652	28
0.890443686007	22
0.901365187713	24
0.88771331058	18
0.896928327645	27
0.889078498294	31
0.896928327645	27
0.892150170648	29
0.897269624573	30
0.893515358362	29
0.895221843003	21
0.894539249147	28
0.901023890785	30
0.895221843003	28
0.890784982935	28
0.886689419795	30
0.872696245734	16
0.892491467577	22
0.89385665529	32
0.893515358362	23
0.891467576792	30
0.89385665529	26
0.896245733788	28
0.899317406143	28
0.895563139932	27
