0.896245733788	22
0.89385665529	22
0.903412969283	22
0.898976109215	21
0.89590443686	22
0.89795221843	22
0.888395904437	21
0.888054607509	13
0.888737201365	23
0.893174061433	18
0.880204778157	22
0.896587030717	20
0.893174061433	18
0.894197952218	21
0.880546075085	16
0.894539249147	23
0.890443686007	24
0.891126279863	22
0.898293515358	21
0.889419795222	23
0.890784982935	15
0.896928327645	18
0.90204778157	19
0.88771331058	22
0.886006825939	21
0.894880546075	22
0.874061433447	12
0.882593856655	20
0.899658703072	22
0.898634812287	22
0.882593856655	15
0.894539249147	27
0.861433447099	13
0.882593856655	16
0.896928327645	22
0.89385665529	21
0.892150170648	18
0.89385665529	21
0.878839590444	12
0.888395904437	21
0.901706484642	21
0.900682593857	21
0.892832764505	27
0.89180887372	21
0.900341296928	24
0.891467576792	23
0.895563139932	22
0.894197952218	18
0.895563139932	22
0.896587030717	22
