0.898634812287	28
0.894539249147	34
0.898293515358	30
0.89385665529	29
0.894197952218	19
0.878156996587	21
0.896928327645	28
0.893515358362	26
0.89795221843	28
0.89385665529	30
0.888737201365	24
0.892832764505	26
0.898976109215	23
0.89385665529	29
0.898634812287	27
0.896245733788	25
0.893515358362	19
0.892832764505	27
0.897610921502	26
0.896245733788	38
0.898976109215	30
0.892150170648	27
0.895221843003	30
0.898976109215	25
0.895221843003	33
0.894197952218	17
0.890784982935	27
0.894197952218	24
0.891126279863	26
0.897610921502	31
0.89590443686	30
0.889419795222	30
0.88566552901	26
0.892832764505	29
0.89795221843	30
0.884982935154	29
0.890443686007	25
0.890102389078	28
0.89385665529	29
0.893515358362	27
0.896928327645	20
0.893174061433	30
0.898293515358	34
0.892832764505	23
0.896928327645	28
0.892150170648	20
0.896587030717	28
0.891126279863	26
0.890443686007	27
0.891126279863	26
