0.898293515358	29
0.889078498294	29
0.887372013652	17
0.894197952218	28
0.895563139932	28
0.896587030717	30
0.891126279863	28
0.882252559727	20
0.888395904437	30
0.893174061433	30
0.892832764505	28
0.892491467577	30
0.890784982935	22
0.89180887372	22
0.889419795222	24
0.891467576792	17
0.884982935154	25
0.89180887372	29
0.886348122867	19
0.893515358362	29
0.892491467577	29
0.896245733788	25
0.897269624573	29
0.885324232082	20
0.899658703072	30
0.890102389078	29
0.895563139932	29
0.870648464164	20
0.899658703072	26
0.903412969283	29
0.9	18
0.893515358362	28
0.895221843003	30
0.884300341297	21
0.896245733788	27
0.881911262799	29
0.894197952218	30
0.895563139932	19
0.897610921502	29
0.896587030717	29
0.895221843003	27
0.892150170648	23
0.897610921502	32
0.894880546075	23
0.894197952218	30
0.90409556314	28
0.897610921502	22
0.889419795222	28
0.89590443686	29
0.892832764505	22
