0.882935153584	28
0.882935153584	19
0.894197952218	28
0.903071672355	29
0.893515358362	27
0.898634812287	30
0.90409556314	34
0.87542662116	20
0.9	30
0.897269624573	29
0.89385665529	32
0.890443686007	27
0.894880546075	29
0.896928327645	28
0.898634812287	27
0.891467576792	28
0.892832764505	29
0.896928327645	32
0.899317406143	32
0.895563139932	34
0.890784982935	29
0.894197952218	18
0.9	22
0.898976109215	29
0.897269624573	21
0.899317406143	28
0.897269624573	28
0.900682593857	27
0.884982935154	19
0.871672354949	31
0.897269624573	33
0.886689419795	35
0.884982935154	35
0.899317406143	27
0.899658703072	26
0.894197952218	27
0.892832764505	37
0.900341296928	28
0.884982935154	33
0.890443686007	32
0.881911262799	19
0.889419795222	31
0.896245733788	26
0.891467576792	24
0.878498293515	18
0.894539249147	32
0.898976109215	29
0.895221843003	29
0.890443686007	36
0.896245733788	30
