0.5463564646740754	0.8003355860710144	0.8003355860710144	1619682553.0
0.5445918914551536	0.8406040072441101	0.8003355860710144	1619682577.0
0.44059585717817146	0.8439597487449646	0.8439597487449646	1619682602.0
0.4420981056988239	0.8573825359344482	0.8439597487449646	1619682627.0
0.47815750415126484	0.8322147727012634	0.8439597487449646	1619682651.0
0.3046755316356818	0.8959731459617615	0.8959731459617615	1619682675.0
0.30569208562374117	0.8959731459617615	0.8959731459617615	1619682700.0
0.28500054841085026	0.8808724880218506	0.8808724880218506	1619682724.0
0.28501446871086955	0.8976510167121887	0.8976510167121887	1619682749.0
0.3294699174972872	0.8892617225646973	0.8976510167121887	1619682775.0
0.30694770452876885	0.8775168061256409	0.8976510167121887	1619682799.0
0.46862171542209885	0.8758389353752136	0.8976510167121887	1619682824.0
0.21095174186242124	0.9110738039016724	0.9110738039016724	1619682849.0
0.2696887872181833	0.8875839114189148	0.9110738039016724	1619682874.0
0.23345754500478505	0.8842281699180603	0.9110738039016724	1619682900.0
0.21789067066274584	0.9110738039016724	0.9110738039016724	1619682925.0
0.19861299311742187	0.9144295454025269	0.9110738039016724	1619682951.0
0.25075994446718447	0.899328887462616	0.9110738039016724	1619682976.0
0.2648166990838945	0.8959731459617615	0.9110738039016724	1619683002.0
0.21656361936184113	0.9093959927558899	0.9110738039016724	1619683027.0
0.3333695768068234	0.8892617225646973	0.9110738039016724	1619683053.0
0.22631095891507963	0.931208074092865	0.9110738039016724	1619683078.0
0.2055395525880158	0.9077181220054626	0.9110738039016724	1619683103.0
0.19828075850382448	0.9043624401092529	0.9110738039016724	1619683128.0
0.2901927915091316	0.9211409687995911	0.9110738039016724	1619683153.0
0.25432335439448556	0.9043624401092529	0.9110738039016724	1619683179.0
0.2575056578963995	0.9060402512550354	0.9110738039016724	1619683204.0
0.21996699049292753	0.9211409687995911	0.9110738039016724	1619683229.0
0.1973153183547159	0.9026845693588257	0.9110738039016724	1619683255.0
0.19624423843342811	0.9211409687995911	0.9110738039016724	1619683280.0
