0.8200316697359085	0.718120813369751	0.718120813369751	1619674813.0
0.6307096362113953	0.8439597487449646	0.8439597487449646	1619674837.0
0.642605940811336	0.8020133972167969	0.8439597487449646	1619674860.0
0.4945679618666569	0.8808724880218506	0.8808724880218506	1619674882.0
0.540457208827138	0.8573825359344482	0.8808724880218506	1619674905.0
0.35279969970385233	0.8674496412277222	0.8674496412277222	1619674928.0
0.28906556131939093	0.7953020334243774	0.7953020334243774	1619674952.0
0.3611097189908226	0.8909395933151245	0.7953020334243774	1619674974.0
0.3908084031272059	0.8708053827285767	0.7953020334243774	1619674997.0
0.39648681121567886	0.8624160885810852	0.7953020334243774	1619675020.0
0.2642832753248513	0.8892617225646973	0.8892617225646973	1619675043.0
0.29509992725991957	0.8926174640655518	0.8892617225646973	1619675065.0
0.2347916055781146	0.9043624401092529	0.9043624401092529	1619675087.0
0.2628240851685405	0.9228187799453735	0.9228187799453735	1619675109.0
0.24518118620229265	0.8607382774353027	0.9228187799453735	1619675131.0
0.22741941738252838	0.9077181220054626	0.9228187799453735	1619675153.0
0.21947030934194725	0.8976510167121887	0.9228187799453735	1619675175.0
0.23773609411825117	0.9211409687995911	0.9228187799453735	1619675197.0
0.21538178126017252	0.936241626739502	0.9228187799453735	1619675219.0
0.20388330624749262	0.9194630980491638	0.9228187799453735	1619675242.0
0.22806381854849558	0.9278523325920105	0.9228187799453735	1619675266.0
0.17801386553328485	0.931208074092865	0.931208074092865	1619675289.0
0.26678072633221744	0.926174521446228	0.931208074092865	1619675312.0
0.18544983873143792	0.9463087320327759	0.9463087320327759	1619675336.0
0.18883274246472864	0.926174521446228	0.9463087320327759	1619675360.0
0.21150302775204183	0.9278523325920105	0.9463087320327759	1619675384.0
0.2942345090734307	0.9177852272987366	0.9463087320327759	1619675407.0
0.15294108288362623	0.9194630980491638	0.9463087320327759	1619675431.0
0.2950950994166002	0.9295302033424377	0.9463087320327759	1619675455.0
0.20983177497206876	0.9328858852386475	0.9463087320327759	1619675479.0
