1.2701582248012224	0.5302013158798218	0.5302013158798218	1619686645.0
0.6873640998577079	0.818791925907135	0.818791925907135	1619686670.0
0.4460577443242073	0.8808724880218506	0.8808724880218506	1619686693.0
0.3474171794950962	0.8741610646247864	0.8741610646247864	1619686716.0
0.40120567778746286	0.8708053827285767	0.8741610646247864	1619686739.0
0.27971558620532355	0.9026845693588257	0.9026845693588257	1619686762.0
0.2762909856935342	0.9177852272987366	0.9177852272987366	1619686785.0
0.997518441065525	0.7701342105865479	0.9177852272987366	1619686809.0
0.28453730152299006	0.9026845693588257	0.9177852272987366	1619686832.0
0.318422244489193	0.9244966506958008	0.9177852272987366	1619686855.0
0.31256530520816644	0.8859060406684875	0.9177852272987366	1619686878.0
0.28128882919748627	0.9127516746520996	0.9177852272987366	1619686901.0
0.217504787320892	0.9211409687995911	0.9211409687995911	1619686926.0
0.25362482853233814	0.9244966506958008	0.9211409687995911	1619686950.0
0.2693163540835182	0.8389261960983276	0.9211409687995911	1619686975.0
0.2749000577947299	0.9060402512550354	0.9060402512550354	1619687000.0
0.2361954570825522	0.936241626739502	0.9060402512550354	1619687025.0
0.23369648409619306	0.9144295454025269	0.9060402512550354	1619687049.0
0.2490970678627491	0.9211409687995911	0.9060402512550354	1619687074.0
0.31509719041641804	0.8875839114189148	0.9060402512550354	1619687100.0
0.18989393459632992	0.9379194378852844	0.9379194378852844	1619687125.0
0.1700275197935601	0.9379194378852844	0.9379194378852844	1619687149.0
0.18558404553526392	0.926174521446228	0.9379194378852844	1619687175.0
0.19631477943621575	0.936241626739502	0.9379194378852844	1619687200.0
0.21720817322299504	0.9412751793861389	0.9379194378852844	1619687226.0
0.25211538226964575	0.8942952752113342	0.9379194378852844	1619687251.0
0.17440335360200454	0.9429529905319214	0.9429529905319214	1619687276.0
0.1942452766156445	0.9395973086357117	0.9429529905319214	1619687302.0
0.19820059631019832	0.9479866027832031	0.9429529905319214	1619687327.0
0.24144401092392703	0.9161073565483093	0.9429529905319214	1619687353.0
