1.0541639186131457	0.5067114233970642	0.5067114233970642	1619744686.0
0.9208972688764334	0.505033552646637	0.5067114233970642	1619744714.0
0.4754321853319804	0.8573825359344482	0.8573825359344482	1619744740.0
0.7558166458581884	0.7432885766029358	0.8573825359344482	1619744766.0
0.3229736428242177	0.8808724880218506	0.8808724880218506	1619744792.0
0.3760577619075775	0.8775168061256409	0.8808724880218506	1619744818.0
0.29267166592180727	0.8892617225646973	0.8892617225646973	1619744845.0
0.27657066732645036	0.899328887462616	0.899328887462616	1619744870.0
0.38324846112130523	0.8473154306411743	0.899328887462616	1619744896.0
0.3909208489737163	0.8406040072441101	0.899328887462616	1619744923.0
0.26181223162760336	0.9077181220054626	0.9077181220054626	1619744956.0
0.49203494185737023	0.8758389353752136	0.9077181220054626	1619744989.0
0.2612884823853771	0.8875839114189148	0.8875839114189148	1619745022.0
0.28598941961536184	0.8942952752113342	0.8875839114189148	1619745059.0
0.2679676799724499	0.9127516746520996	0.8875839114189148	1619745097.0
0.22732077836990355	0.9144295454025269	0.9144295454025269	1619745134.0
0.3215321968930463	0.8976510167121887	0.9144295454025269	1619745169.0
0.20924605858842066	0.9244966506958008	0.9244966506958008	1619745205.0
0.31483768673594265	0.9026845693588257	0.9244966506958008	1619745241.0
0.23404696942307054	0.9010066986083984	0.9244966506958008	1619745277.0
0.22681592873608072	0.9295302033424377	0.9244966506958008	1619745314.0
0.23209848937791927	0.9077181220054626	0.9244966506958008	1619745350.0
0.2401443172081296	0.8892617225646973	0.9244966506958008	1619745386.0
0.19243453269979607	0.9278523325920105	0.9244966506958008	1619745422.0
0.2241842770949006	0.9060402512550354	0.9244966506958008	1619745457.0
0.23949663452610062	0.9043624401092529	0.9244966506958008	1619745492.0
0.198632371732189	0.9244966506958008	0.9244966506958008	1619745528.0
0.20370637860614807	0.9177852272987366	0.9177852272987366	1619745563.0
0.2897637928418893	0.8691275119781494	0.9177852272987366	1619745600.0
0.21608446044847368	0.9043624401092529	0.9177852272987366	1619745636.0
