1.0038625995318096	0.718120813369751	0.718120813369751	1619731846.0
0.8210527236262958	0.7197986841201782	0.7197986841201782	1619731883.0
0.520804884036382	0.8640939593315125	0.8640939593315125	1619731918.0
0.38355287835001944	0.8624160885810852	0.8624160885810852	1619731953.0
0.4543422415542106	0.8657718300819397	0.8624160885810852	1619731989.0
0.5571996204555034	0.8926174640655518	0.8624160885810852	1619732024.0
0.7983479873587688	0.7483221292495728	0.8624160885810852	1619732058.0
0.4239148602510492	0.8624160885810852	0.8624160885810852	1619732093.0
0.37326060260335603	0.8875839114189148	0.8875839114189148	1619732128.0
0.4045713471248746	0.8808724880218506	0.8875839114189148	1619732163.0
0.42021635435521604	0.8305369019508362	0.8875839114189148	1619732199.0
0.339468298231562	0.8808724880218506	0.8875839114189148	1619732233.0
0.38922256433094543	0.8590604066848755	0.8875839114189148	1619732270.0
0.2859966139309108	0.9026845693588257	0.9026845693588257	1619732306.0
0.2597745792940259	0.8859060406684875	0.8859060406684875	1619732343.0
0.24677657547096413	0.899328887462616	0.899328887462616	1619732379.0
0.2544543721402685	0.9077181220054626	0.899328887462616	1619732416.0
0.37048311717808247	0.8741610646247864	0.899328887462616	1619732452.0
0.3242385420948267	0.8859060406684875	0.899328887462616	1619732487.0
0.34459796467175086	0.9010066986083984	0.899328887462616	1619732524.0
0.311041479340444	0.9161073565483093	0.899328887462616	1619732556.0
0.2613263208108644	0.8942952752113342	0.899328887462616	1619732584.0
0.1875721776857972	0.8976510167121887	0.8976510167121887	1619732612.0
0.3387283027172089	0.8775168061256409	0.8976510167121887	1619732640.0
0.25313162489328533	0.899328887462616	0.8976510167121887	1619732667.0
0.2813054649780194	0.8942952752113342	0.8976510167121887	1619732695.0
0.17872027410194277	0.9093959927558899	0.8976510167121887	1619732722.0
0.2611047226004303	0.9010066986083984	0.8976510167121887	1619732750.0
0.2300164410068343	0.9026845693588257	0.8976510167121887	1619732778.0
0.30431205993518234	0.8875839114189148	0.8976510167121887	1619732806.0
