1.9523683448365774	0.531879186630249	0.531879186630249	1619718959.0
0.7011072036034117	0.8003355860710144	0.8003355860710144	1619718992.0
0.6691446116194129	0.7214764952659607	0.8003355860710144	1619719022.0
0.6921304277610034	0.7852349281311035	0.8003355860710144	1619719051.0
0.38375789317845677	0.8607382774353027	0.8607382774353027	1619719081.0
0.34505961725177864	0.8825503587722778	0.8825503587722778	1619719112.0
0.5379995008309683	0.8708053827285767	0.8825503587722778	1619719141.0
0.257097267297407	0.8976510167121887	0.8976510167121887	1619719172.0
0.4155762583560621	0.8271812200546265	0.8976510167121887	1619719203.0
0.2706499755692979	0.8724831938743591	0.8724831938743591	1619719236.0
0.221097686017553	0.899328887462616	0.8724831938743591	1619719268.0
0.2844068946627279	0.8892617225646973	0.8724831938743591	1619719298.0
0.299457759000749	0.8976510167121887	0.8724831938743591	1619719329.0
0.42649574859727485	0.8909395933151245	0.8724831938743591	1619719363.0
0.26326960302540103	0.8942952752113342	0.8724831938743591	1619719395.0
0.20661833791527898	0.9144295454025269	0.9144295454025269	1619719428.0
0.20695868936988215	0.9026845693588257	0.9144295454025269	1619719458.0
0.31945797375810797	0.8859060406684875	0.9144295454025269	1619719492.0
0.1928436993599462	0.9177852272987366	0.9177852272987366	1619719521.0
0.20048316941877906	0.9043624401092529	0.9043624401092529	1619719555.0
0.19966475594604466	0.9077181220054626	0.9077181220054626	1619719587.0
0.17347802012227476	0.9060402512550354	0.9060402512550354	1619719618.0
0.15927836801662731	0.9295302033424377	0.9060402512550354	1619719650.0
0.15610689038100342	0.9077181220054626	0.9077181220054626	1619719684.0
0.2080555224791169	0.9077181220054626	0.9077181220054626	1619719719.0
0.2797338676289655	0.8590604066848755	0.9077181220054626	1619719754.0
0.2940896628376019	0.9077181220054626	0.9077181220054626	1619719784.0
0.1944118987924109	0.9278523325920105	0.9077181220054626	1619719816.0
0.15668624599929898	0.9161073565483093	0.9077181220054626	1619719848.0
0.19554401553080727	0.9194630980491638	0.9077181220054626	1619719879.0
