1.1089238281051317	0.5352349281311035	0.5352349281311035	1619734883.0
1.058378503463852	0.6845637559890747	0.6845637559890747	1619734915.0
0.5417272858321667	0.8489933013916016	0.8489933013916016	1619734945.0
0.43000707871591054	0.8691275119781494	0.8691275119781494	1619734976.0
0.34219690995911756	0.8691275119781494	0.8691275119781494	1619735008.0
0.4418026647220055	0.8389261960983276	0.8691275119781494	1619735042.0
0.30634058685973287	0.8758389353752136	0.8691275119781494	1619735077.0
0.26427544249842566	0.8909395933151245	0.8909395933151245	1619735107.0
0.28987347818911074	0.8909395933151245	0.8909395933151245	1619735136.0
0.335217222571373	0.8976510167121887	0.8909395933151245	1619735171.0
0.24731055196995536	0.8909395933151245	0.8909395933151245	1619735203.0
0.3119451416035493	0.8909395933151245	0.8909395933151245	1619735234.0
0.2306936846813187	0.9127516746520996	0.9127516746520996	1619735263.0
0.2699042125605047	0.899328887462616	0.9127516746520996	1619735294.0
0.33536778963170943	0.8758389353752136	0.9127516746520996	1619735324.0
0.38102898810369273	0.8926174640655518	0.9127516746520996	1619735360.0
0.37652699123912803	0.8791946172714233	0.9127516746520996	1619735392.0
0.2822135425172746	0.8842281699180603	0.9127516746520996	1619735422.0
0.23950700272495548	0.9110738039016724	0.9127516746520996	1619735453.0
0.29524867596725624	0.8825503587722778	0.9127516746520996	1619735485.0
0.2447264628484845	0.9161073565483093	0.9161073565483093	1619735516.0
0.204880708665587	0.9077181220054626	0.9077181220054626	1619735550.0
0.2020526934104661	0.9077181220054626	0.9077181220054626	1619735581.0
0.21682010732280713	0.9093959927558899	0.9077181220054626	1619735615.0
0.20192581199419996	0.9077181220054626	0.9077181220054626	1619735650.0
0.19512645658105612	0.9228187799453735	0.9228187799453735	1619735683.0
0.20256584333255886	0.9177852272987366	0.9177852272987366	1619735715.0
0.19436951365011435	0.9161073565483093	0.9177852272987366	1619735746.0
0.25708333058282734	0.8892617225646973	0.9177852272987366	1619735777.0
0.4192482545350989	0.8473154306411743	0.9177852272987366	1619735811.0
