1	0.6334855403348554	0.642513529765484	0.6433419844280296	0.6433419844280296	4.849892303914994
2	0.6915271435819381	0.6861094407696934	0.6860650828508684	0.6860650828508684	1.4878787454446718
3	0.6915271435819381	0.6894167167769092	0.6893591535236574	0.6893591535236574	1.3517801123030002
4	0.6835109081684424	0.6792944477851273	0.6788780195647834	0.6893591535236574	1.2677194253084385
5	0.6943683409436834	0.6802966526357987	0.6795767618287083	0.6893591535236574	1.1909027735673117
6	0.7207508878741755	0.6931248747243937	0.6939508884008784	0.6939508884008784	1.0636169395543391
7	0.7243023845763572	0.702144718380437	0.704032741066081	0.704032741066081	0.96949090800226
8	0.754337899543379	0.7217879334535979	0.725094829307247	0.725094829307247	0.8824730893999865
9	0.7684424150177575	0.7347163760272599	0.7362747055300459	0.7362747055300459	0.8011466654265534
10	0.7810248604769152	0.7290038083784326	0.7277899780395288	0.7362747055300459	0.7048520943117401
11	0.7467275494672755	0.7076568450591301	0.7078259133559592	0.7362747055300459	0.6060039921980213
12	0.7922881785895485	0.7375225496091401	0.7393691355559991	0.7393691355559991	0.5133830214449325
13	0.7244038559107052	0.7010422930446983	0.702735076861649	0.7393691355559991	0.4905506323560045
14	0.7763571790969052	0.7433353377430347	0.7450588939908165	0.7450588939908165	0.4165087979790801
15	0.82181633688483	0.7410302665864903	0.7441605110800559	0.7450588939908165	0.3147835341055496
16	0.85662100456621	0.742232912407296	0.7455579956079058	0.7450588939908165	0.248236265377754
17	0.8642313546423136	0.7380236520344758	0.741465362347774	0.7450588939908165	0.22146603710514987
18	0.8855403348554034	0.7427340148326318	0.7455579956079058	0.7450588939908165	0.17129158383129858
19	0.9169964485032979	0.740829825616356	0.7433619484927131	0.7450588939908165	0.13247312183650903
20	0.8186707255200406	0.6694728402485468	0.6727889798362947	0.7450588939908165	0.14802607631842118
21	0.915271435819381	0.7423331328923632	0.7453583549610701	0.7450588939908165	0.1331252951976461
22	0.9452054794520548	0.7431348967729003	0.7451587143142344	0.7450588939908165	0.09416095427088143
23	0.9464231354642314	0.7443375425937061	0.7464563785186664	0.7464563785186664	0.07061049281644635
24	0.9440892947742263	0.7365203447584686	0.7404671591135955	0.7464563785186664	0.06859492281948952
25	0.9508878741755454	0.746241731809982	0.747354761429427	0.747354761429427	0.0658460511608079
26	0.9465246067985794	0.7473441571457206	0.748652425633859	0.748652425633859	0.045139132184356744
27	0.9316083206494166	0.7348165965123271	0.7365741665002995	0.748652425633859	0.05425790118620745
28	0.9333333333333333	0.7454399679294448	0.7466560191655021	0.748652425633859	0.04262399625163309
29	0.9516996448503298	0.7470434956905191	0.748652425633859	0.748652425633859	0.03783775839794481
30	0.9462201927955353	0.7335137302064542	0.733579556797764	0.748652425633859	0.025595357947811818
31	0.9779807204464739	0.7457406293846462	0.7472549411060092	0.748652425633859	0.019857466409202038
32	0.9779807204464739	0.7466426137502505	0.7487522459572769	0.748652425633859	0.01721910582252122
33	0.9769660071029934	0.7460412908398477	0.748053503693352	0.748652425633859	0.011825232391828581
34	0.8648401826484018	0.7093605933052716	0.7128169295268517	0.748652425633859	0.08200713580215091
35	0.9802130898021308	0.7464421727801163	0.7474545817528448	0.748652425633859	0.05597269966827634
36	0.9843734145104008	0.746943275205452	0.7482531443401876	0.748652425633859	0.018958023808819065
37	0.9802130898021308	0.7467428342353177	0.7481533240167698	0.748652425633859	0.014188282938098035
38	0.9800101471334348	0.7468430547203848	0.7481533240167698	0.748652425633859	0.014040152199818752
39	0.9835616438356164	0.7467428342353177	0.748053503693352	0.748652425633859	0.008892755915595477
40	0.9628614916286149	0.7365203447584686	0.7376721900578957	0.748652425633859	0.032417521774671026
41	0.9705733130390665	0.7472439366606535	0.7488520662806948	0.748652425633859	0.032051485898931954
42	0.9815322171486555	0.7473441571457206	0.7488520662806948	0.748652425633859	0.01830579227032281
43	0.9453069507864028	0.7465423932651835	0.748652425633859	0.748652425633859	0.007702484062116678
44	0.991374936580416	0.7470434956905191	0.7487522459572769	0.748652425633859	0.009816236879877158
45	0.9969558599695586	0.7473441571457206	0.7489518866041126	0.748652425633859	0.006026211425084326
46	0.9972602739726028	0.7472439366606535	0.7489518866041126	0.748652425633859	0.0048501106967480225
47	0.9984779299847792	0.7472439366606535	0.7489518866041126	0.748652425633859	0.0028576620127709223
48	0.9981735159817352	0.7472439366606535	0.7489518866041126	0.748652425633859	0.003954281575287857
49	0.9831557584982242	0.7289035878933654	0.7334797364743462	0.748652425633859	0.027261819681253525
50	0.9932014205986809	0.7459410703547805	0.7475544020762628	0.748652425633859	0.01653738283224905
51	0.9968543886352106	0.7454399679294448	0.7474545817528448	0.748652425633859	0.018223336132570944
52	0.9968543886352106	0.7468430547203848	0.7481533240167698	0.748652425633859	0.006065353550922429
53	0.995738203957382	0.7471437161755863	0.7484527849870234	0.748652425633859	0.023048287366049653
54	0.9968543886352106	0.7470434956905191	0.7483529646636055	0.748652425633859	0.00666175141752663
55	0.9990867579908675	0.7471437161755863	0.7484527849870234	0.748652425633859	0.0025483741982029787
56	0.999898528665652	0.7471437161755863	0.7484527849870234	0.748652425633859	0.003168893621312023
57	0.9996955859969558	0.7472439366606535	0.7485526053104412	0.748652425633859	0.0007377096184433783
58	0.9837645865043125	0.7444377630787733	0.747354761429427	0.748652425633859	0.04018231940746054
59	0.923896499238965	0.7465423932651835	0.7482531443401876	0.748652425633859	0.07900620267513912
60	0.9945205479452055	0.746943275205452	0.7483529646636055	0.748652425633859	0.025253512268386884
61	0.9989852866565195	0.7474443776307877	0.7489518866041126	0.7489518866041126	0.005668268853553876
62	0.999898528665652	0.7474443776307877	0.7489518866041126	0.7489518866041126	0.002089559878882794
63	0.999898528665652	0.7474443776307877	0.7489518866041126	0.7489518866041126	0.0009889411960411286
64	0.999898528665652	0.7474443776307877	0.7489518866041126	0.7489518866041126	0.0006115494130781723
65	0.999898528665652	0.7474443776307877	0.7489518866041126	0.7489518866041126	0.0004986550419455678
66	0.999898528665652	0.7474443776307877	0.7489518866041126	0.7489518866041126	0.0004152111658510429
67	0.999898528665652	0.7474443776307877	0.7489518866041126	0.7489518866041126	0.00035003838393645663
68	0.999898528665652	0.7474443776307877	0.7489518866041126	0.7489518866041126	0.00029394745226135784
