0.896928327645	25
0.898976109215	27
0.880546075085	21
0.9	31
0.88976109215	23
0.886689419795	22
0.890443686007	21
0.897610921502	34
0.87747440273	30
0.902730375427	23
0.866894197952	34
0.898293515358	33
0.882935153584	24
0.884300341297	26
0.899317406143	36
0.876791808874	26
0.88566552901	26
0.887372013652	33
0.89180887372	28
0.88976109215	26
0.88361774744	24
0.890443686007	25
0.896928327645	30
0.894539249147	27
0.886006825939	25
0.888054607509	21
0.893515358362	26
0.896245733788	33
0.875767918089	28
0.891126279863	34
0.896245733788	28
0.883276450512	19
0.905119453925	36
0.888395904437	26
0.898976109215	31
0.871672354949	20
0.894880546075	31
0.891126279863	34
0.888054607509	34
0.885324232082	28
0.893174061433	25
0.890784982935	38
0.893515358362	23
0.893515358362	25
0.889078498294	23
0.89795221843	30
0.905460750853	26
0.883276450512	24
0.876791808874	29
0.870648464164	21
