0.890784982935	30
0.883959044369	21
0.88361774744	27
0.884300341297	23
0.88976109215	31
0.883276450512	24
0.895563139932	30
0.892832764505	22
0.894197952218	18
0.906825938567	24
0.898634812287	24
0.894539249147	29
0.896245733788	33
0.895563139932	35
0.876109215017	24
0.887372013652	26
0.89590443686	23
0.892150170648	29
0.898634812287	22
0.902730375427	21
0.876450511945	27
0.874402730375	26
0.892491467577	27
0.884982935154	32
0.903412969283	17
0.901365187713	33
0.880887372014	35
0.893174061433	30
0.893515358362	25
0.890102389078	36
0.89385665529	23
0.87747440273	22
0.882593856655	39
0.877815699659	25
0.892491467577	31
0.869965870307	25
0.893515358362	22
0.896245733788	26
0.881228668942	25
0.907849829352	39
0.884641638225	20
0.882252559727	33
0.890102389078	29
0.88566552901	22
0.892491467577	34
0.883276450512	27
0.893515358362	22
0.885324232082	23
0.887030716724	23
0.89180887372	23
