0.891126279863	27
0.886006825939	24
0.89180887372	23
0.898634812287	31
0.89590443686	21
0.897269624573	29
0.883959044369	34
0.89590443686	20
0.896928327645	25
0.887030716724	24
0.894880546075	29
0.872696245734	30
0.878498293515	21
0.889078498294	31
0.895221843003	32
0.884300341297	30
0.87542662116	28
0.888737201365	17
0.898976109215	34
0.899317406143	26
0.894197952218	34
0.89590443686	24
0.89590443686	15
0.884982935154	21
0.886689419795	17
0.89180887372	25
0.866894197952	24
0.895563139932	23
0.877133105802	20
0.88771331058	28
0.89590443686	29
0.890443686007	27
0.895563139932	32
0.856655290102	30
0.889078498294	26
0.886348122867	16
0.881228668942	29
0.886689419795	17
0.889078498294	29
0.88566552901	16
0.894197952218	26
0.892150170648	27
0.883276450512	25
0.897610921502	30
0.884300341297	32
0.896245733788	29
0.887030716724	21
0.898634812287	28
0.892150170648	23
0.897269624573	29
