0.890102389078	18
0.881911262799	27
0.89590443686	29
0.890784982935	35
0.891467576792	24
0.897610921502	17
0.884982935154	25
0.898976109215	21
0.88361774744	25
0.878498293515	32
0.882252559727	19
0.886006825939	30
0.888054607509	26
0.856996587031	24
0.888395904437	31
0.889078498294	25
0.881228668942	26
0.88566552901	31
0.887030716724	26
0.888395904437	27
0.877815699659	22
0.891467576792	20
0.881228668942	27
0.886689419795	27
0.882252559727	32
0.88976109215	28
0.897269624573	23
0.89385665529	22
0.876791808874	19
0.897269624573	21
0.899317406143	29
0.892832764505	24
0.851194539249	22
0.870989761092	29
0.879180887372	23
0.884300341297	24
0.890443686007	24
0.881228668942	22
0.864846416382	32
0.892832764505	34
0.900341296928	37
0.879863481229	25
0.895221843003	14
0.888054607509	21
0.888395904437	21
0.887030716724	22
0.891126279863	20
0.898293515358	23
0.890102389078	18
0.897610921502	24
