0.885324232082	29
0.884641638225	25
0.869283276451	23
0.881911262799	34
0.89795221843	23
0.869965870307	24
0.892150170648	19
0.892150170648	25
0.894197952218	18
0.89385665529	26
0.880887372014	30
0.894197952218	33
0.892832764505	32
0.896928327645	29
0.882252559727	26
0.893174061433	27
0.882593856655	24
0.894197952218	23
0.902389078498	27
0.88566552901	40
0.891467576792	31
0.890102389078	28
0.885324232082	27
0.88976109215	22
0.894880546075	28
0.879863481229	29
0.887030716724	24
0.884300341297	30
0.884641638225	23
0.899317406143	31
0.894197952218	26
0.884300341297	31
0.884300341297	27
0.890443686007	41
0.883276450512	24
0.9	29
0.887372013652	26
0.877133105802	34
0.89385665529	33
0.895221843003	23
0.887372013652	29
0.886348122867	33
0.890784982935	37
0.894880546075	22
0.891467576792	24
0.894880546075	40
0.897269624573	31
0.882593856655	20
0.894880546075	22
0.897269624573	36
