0.897610921502	29
0.888395904437	36
0.888395904437	32
0.894539249147	25
0.892832764505	28
0.898976109215	28
0.877815699659	21
0.884982935154	34
0.898634812287	27
0.899658703072	35
0.881228668942	25
0.890443686007	26
0.890784982935	24
0.882252559727	27
0.893174061433	21
0.892832764505	24
0.892491467577	28
0.882593856655	25
0.893174061433	26
0.890102389078	28
0.889419795222	27
0.887372013652	25
0.883276450512	22
0.894539249147	22
0.893515358362	26
0.882252559727	23
0.895563139932	20
0.892491467577	23
0.88566552901	20
0.889419795222	38
0.893174061433	31
0.888737201365	30
0.892832764505	23
0.90409556314	32
0.89385665529	19
0.890102389078	23
0.886689419795	25
0.892150170648	21
0.891126279863	32
0.886348122867	34
0.882593856655	26
0.890102389078	22
0.886348122867	22
0.88976109215	29
0.896928327645	24
0.9	28
0.891467576792	23
0.89180887372	32
0.884641638225	18
0.887030716724	25
