0.884982935154	36
0.890784982935	31
0.880546075085	24
0.886348122867	14
0.880204778157	31
0.88771331058	31
0.891126279863	19
0.896928327645	24
0.890443686007	24
0.880204778157	40
0.895563139932	22
0.872013651877	19
0.884641638225	27
0.878839590444	18
0.8795221843	24
0.882252559727	18
0.887030716724	24
0.880887372014	29
0.888737201365	19
0.896587030717	25
0.8795221843	16
0.904778156997	25
0.88976109215	30
0.878839590444	28
0.893515358362	33
0.890784982935	30
0.899317406143	22
0.891467576792	32
0.900682593857	25
0.88361774744	28
0.89590443686	23
0.890443686007	29
0.896245733788	27
0.886006825939	19
0.896587030717	37
0.88566552901	28
0.882593856655	21
0.900341296928	19
0.879180887372	31
0.890443686007	38
0.896587030717	28
0.829351535836	36
0.878498293515	34
0.876791808874	26
0.872013651877	35
0.894197952218	25
0.879180887372	24
0.90204778157	20
0.887030716724	29
0.890784982935	33
