0.896245733788	26
0.892491467577	27
0.883959044369	28
0.881911262799	19
0.884641638225	26
0.901023890785	29
0.89795221843	25
0.892150170648	43
0.89385665529	32
0.887030716724	26
0.884982935154	25
0.866552901024	27
0.898976109215	34
0.878156996587	21
0.894197952218	27
0.898634812287	25
0.892150170648	32
0.888737201365	19
0.886348122867	31
0.882935153584	28
0.885324232082	26
0.881911262799	39
0.883959044369	22
0.894880546075	27
0.887030716724	26
0.886348122867	29
0.898976109215	34
0.880204778157	26
0.893515358362	23
0.88771331058	30
0.893515358362	36
0.895221843003	29
0.902730375427	24
0.892150170648	45
0.892150170648	26
0.87133105802	15
0.890443686007	28
0.874061433447	23
0.899317406143	30
0.89590443686	56
0.888054607509	34
0.905802047782	35
0.891126279863	25
0.894197952218	27
0.885324232082	28
0.894197952218	25
0.884641638225	30
0.897269624573	28
0.89385665529	24
0.895563139932	23
