0.889078498294	24
0.868259385666	43
0.862457337884	32
0.89590443686	23
0.87747440273	19
0.88771331058	24
0.89180887372	29
0.889419795222	17
0.888395904437	25
0.884982935154	21
0.89180887372	25
0.907167235495	28
0.894880546075	29
0.884300341297	17
0.88976109215	24
0.89385665529	24
0.865187713311	24
0.887030716724	37
0.884641638225	30
0.89385665529	29
0.897269624573	29
0.887372013652	28
0.888395904437	25
0.89795221843	20
0.88566552901	20
0.893174061433	25
0.890102389078	24
0.886689419795	20
0.896245733788	28
0.892491467577	34
0.878156996587	16
0.905119453925	26
0.881911262799	35
0.883276450512	21
0.889078498294	32
0.890102389078	27
0.895221843003	25
0.889078498294	28
0.88361774744	27
0.870648464164	36
0.884982935154	32
0.857337883959	19
0.890784982935	21
0.891126279863	16
0.894880546075	27
0.89590443686	17
0.895563139932	28
0.883959044369	32
0.890102389078	30
0.893174061433	17
