0.901023890785	33
0.885324232082	18
0.895221843003	25
0.89795221843	27
0.894539249147	21
0.896245733788	21
0.886348122867	14
0.902389078498	31
0.89795221843	22
0.88976109215	29
0.891467576792	32
0.901023890785	24
0.886689419795	33
0.889419795222	26
0.888054607509	35
0.89180887372	24
0.894539249147	17
0.889078498294	16
0.882935153584	27
0.882252559727	16
0.890784982935	29
0.886006825939	22
0.898976109215	21
0.891467576792	20
0.872013651877	22
0.887030716724	12
0.890784982935	21
0.845392491468	19
0.895563139932	21
0.892150170648	16
0.88976109215	19
0.891467576792	30
0.898293515358	34
0.89180887372	23
0.887372013652	29
0.89590443686	27
0.886348122867	27
0.892150170648	21
0.892150170648	22
0.864846416382	22
0.913651877133	30
0.898293515358	23
0.889078498294	19
0.888737201365	20
0.879863481229	26
0.891467576792	16
0.899658703072	26
0.890102389078	21
0.887030716724	25
0.867235494881	22
