0.887030716724	29
0.895221843003	26
0.895563139932	27
0.890784982935	32
0.905460750853	23
0.887030716724	24
0.888737201365	36
0.892832764505	29
0.891126279863	31
0.882252559727	18
0.886689419795	21
0.89795221843	33
0.896587030717	24
0.890102389078	22
0.882935153584	28
0.888054607509	23
0.895221843003	29
0.881228668942	28
0.875085324232	28
0.884641638225	27
0.89590443686	26
0.892832764505	27
0.89385665529	25
0.898293515358	24
0.879180887372	34
0.882593856655	25
0.899317406143	33
0.884300341297	25
0.895563139932	32
0.890443686007	23
0.892150170648	27
0.891467576792	26
0.89385665529	31
0.901365187713	25
0.90409556314	27
0.88361774744	24
0.894880546075	33
0.886689419795	31
0.867576791809	25
0.894880546075	33
0.896928327645	26
0.892491467577	26
0.892832764505	29
0.899317406143	34
0.886006825939	21
0.892832764505	25
0.898976109215	26
0.902730375427	26
0.896928327645	21
0.896928327645	29
