0.861433447099	57
0.883959044369	57
0.884300341297	56
0.883276450512	49
0.887030716724	52
0.891126279863	53
0.88566552901	53
0.888054607509	58
0.881911262799	50
0.882252559727	56
0.888395904437	52
0.887372013652	53
0.883276450512	61
0.879180887372	55
0.878839590444	57
0.889419795222	56
0.860409556314	55
0.896587030717	57
0.888737201365	51
0.881228668942	60
0.892150170648	52
0.882935153584	55
0.891126279863	53
0.89385665529	56
0.8795221843	50
0.891126279863	55
0.88976109215	59
0.88361774744	54
0.890443686007	56
0.893515358362	56
0.892491467577	49
0.8795221843	51
0.884641638225	57
0.888054607509	55
0.888737201365	53
0.883276450512	57
0.886348122867	55
0.884641638225	52
0.887372013652	53
0.891126279863	50
0.884641638225	54
0.893515358362	54
0.891467576792	55
0.88156996587	59
0.889078498294	54
0.893174061433	55
0.892150170648	55
0.891126279863	54
0.890784982935	56
0.88566552901	54
