0.884982935154	53
0.888737201365	52
0.886006825939	64
0.88976109215	58
0.886006825939	52
0.883276450512	59
0.890443686007	58
0.894880546075	55
0.883959044369	54
0.88976109215	55
0.878839590444	53
0.890102389078	58
0.890443686007	60
0.9	58
0.88361774744	59
0.886348122867	66
0.894539249147	58
0.885324232082	55
0.89590443686	57
0.891126279863	54
0.886006825939	56
0.89590443686	67
0.886689419795	63
0.890443686007	55
0.856313993174	59
0.895221843003	68
0.882935153584	61
0.88771331058	58
0.88361774744	56
0.886348122867	58
0.886689419795	61
0.898293515358	60
0.887372013652	59
0.875767918089	63
0.898293515358	58
0.861433447099	68
0.888737201365	58
0.892491467577	65
0.883959044369	63
0.879863481229	53
0.888395904437	57
0.882935153584	65
0.889078498294	62
0.891126279863	57
0.882252559727	52
0.895563139932	64
0.889078498294	57
0.88361774744	57
0.892491467577	59
0.890102389078	59
