0.891467576792	60
0.894539249147	50
0.88566552901	58
0.88976109215	54
0.890784982935	52
0.88156996587	57
0.891467576792	53
0.892150170648	55
0.880546075085	56
0.890443686007	59
0.891467576792	52
0.883959044369	58
0.888395904437	55
0.87542662116	53
0.890102389078	54
0.89385665529	56
0.888737201365	58
0.881228668942	55
0.885324232082	59
0.888737201365	67
0.880546075085	62
0.888054607509	56
0.890784982935	65
0.895221843003	54
0.886006825939	65
0.886689419795	52
0.88361774744	49
0.880204778157	56
0.867576791809	58
0.883959044369	55
0.89385665529	63
0.89590443686	58
0.893515358362	63
0.872354948805	54
0.89590443686	67
0.890784982935	60
0.890443686007	58
0.888054607509	64
0.884982935154	57
0.890784982935	61
0.892491467577	60
0.88361774744	59
0.889078498294	59
0.883276450512	55
0.878839590444	57
0.886689419795	73
0.893174061433	56
0.892491467577	54
0.88976109215	58
0.882593856655	54
