0.888737201365	59
0.898293515358	60
0.883276450512	65
0.888737201365	60
0.89180887372	53
0.894880546075	59
0.880546075085	56
0.890102389078	57
0.891467576792	54
0.897610921502	55
0.886689419795	62
0.89385665529	63
0.893174061433	86
0.873720136519	56
0.887372013652	64
0.895563139932	61
0.873037542662	66
0.882935153584	71
0.895563139932	59
0.901023890785	53
0.88566552901	54
0.886348122867	66
0.887030716724	64
0.88976109215	53
0.892832764505	54
0.882593856655	48
0.891467576792	50
0.888395904437	56
0.887030716724	54
0.88771331058	50
0.887030716724	60
0.889078498294	63
0.882252559727	64
0.875767918089	61
0.890784982935	62
0.887030716724	60
0.890784982935	63
0.888395904437	57
0.892150170648	58
0.876450511945	72
0.891467576792	61
0.886006825939	62
0.878839590444	73
0.88361774744	65
0.88566552901	57
0.893174061433	57
0.877815699659	60
0.894197952218	60
0.892832764505	65
0.887030716724	62
