0.888054607509	54
0.888054607509	59
0.89180887372	61
0.883959044369	66
0.892150170648	59
0.891467576792	62
0.870989761092	65
0.882252559727	59
0.89180887372	65
0.878498293515	65
0.89385665529	76
0.883276450512	63
0.889419795222	61
0.88566552901	59
0.890443686007	57
0.88976109215	65
0.889078498294	56
0.893174061433	54
0.8795221843	62
0.869283276451	67
0.886006825939	74
0.893174061433	72
0.892832764505	57
0.890443686007	58
0.88771331058	58
0.887030716724	65
0.88361774744	60
0.897269624573	61
0.882935153584	56
0.893515358362	58
0.892150170648	59
0.892150170648	69
0.868259385666	62
0.883959044369	64
0.88771331058	57
0.896245733788	63
0.883276450512	62
0.889419795222	64
0.880204778157	57
0.895221843003	61
0.861433447099	68
0.898976109215	62
0.889078498294	65
0.891467576792	58
0.889419795222	57
0.88361774744	60
0.884300341297	65
0.890443686007	62
0.890443686007	58
0.891126279863	61
