0.896587030717	55
0.884982935154	59
0.88976109215	60
0.889078498294	54
0.886689419795	52
0.889419795222	55
0.891126279863	51
0.883959044369	57
0.884641638225	86
0.890443686007	60
0.878498293515	61
0.883959044369	57
0.879863481229	56
0.892491467577	57
0.890443686007	58
0.88566552901	57
0.887372013652	54
0.884982935154	56
0.895221843003	59
0.886348122867	57
0.890102389078	53
0.882593856655	55
0.892150170648	54
0.883959044369	56
0.886689419795	55
0.879180887372	55
0.888054607509	70
0.88976109215	54
0.895563139932	55
0.9	55
0.889419795222	54
0.879863481229	54
0.894197952218	61
0.888054607509	56
0.890102389078	56
0.888737201365	53
0.869624573379	51
0.891126279863	49
0.890784982935	59
0.881228668942	54
0.892491467577	57
0.889419795222	56
0.887030716724	55
0.871672354949	57
0.893515358362	59
0.882252559727	73
0.879180887372	56
0.884982935154	55
0.894880546075	54
0.888737201365	57
