0.894197952218	55
0.885324232082	55
0.870648464164	53
0.880204778157	55
0.879863481229	49
0.881911262799	56
0.892150170648	53
0.880204778157	57
0.886689419795	51
0.898293515358	56
0.895221843003	55
0.888054607509	52
0.882252559727	56
0.88976109215	58
0.89180887372	61
0.894539249147	58
0.886006825939	56
0.886006825939	60
0.890784982935	59
0.88771331058	54
0.888395904437	54
0.891126279863	58
0.892832764505	60
0.889078498294	74
0.884982935154	58
0.892150170648	58
0.892832764505	54
0.889078498294	56
0.88361774744	52
0.888395904437	55
0.884641638225	53
0.873037542662	55
0.897610921502	57
0.882935153584	60
0.890784982935	66
0.882935153584	58
0.894880546075	59
0.87747440273	59
0.892832764505	60
0.88771331058	58
0.89385665529	55
0.88361774744	64
0.87542662116	52
0.884641638225	56
0.89795221843	59
0.883276450512	52
0.889078498294	72
0.890102389078	70
0.883959044369	56
0.882252559727	55
