1	0.6334855403348554	0.642513529765484	0.6433419844280296	0.6433419844280296	4.849892467590394
2	0.6915271435819381	0.6864101022248947	0.6860650828508684	0.6860650828508684	1.4878706670753805
3	0.6915271435819381	0.6893164962918421	0.6894589738470752	0.6894589738470752	1.3517342057105104
4	0.680263825469305	0.6759871717779115	0.6790776602116191	0.6894589738470752	1.2763482657791214
5	0.6915271435819381	0.6765884946883143	0.6744859253343981	0.6894589738470752	1.1752468820217887
6	0.7279553526128869	0.7033473642012428	0.7026352565382312	0.7026352565382312	1.0777464723558607
7	0.7331303906646373	0.7029464822609741	0.7054302255939309	0.7026352565382312	0.9682567909599702
8	0.7270421106037545	0.7029464822609741	0.7032341784787383	0.7026352565382312	0.8673848387465121
9	0.7403348554033485	0.7242934455802766	0.7271910560990218	0.7271910560990218	0.7980614546679806
10	0.7356671740233384	0.7011425135297655	0.7004392094230385	0.7271910560990218	0.7336980364193554
11	0.7879249112125825	0.7390258568851473	0.7406667997604313	0.7406667997604313	0.6456323010715448
12	0.7778792491121258	0.7391260773702145	0.7415651826711919	0.7415651826711919	0.5492048188295787
13	0.7895484525621512	0.7397274002806173	0.7416650029946097	0.7416650029946097	0.47412976874311075
14	0.7910705225773719	0.7356183603928643	0.7395687762028349	0.7416650029946097	0.36913061810285575
15	0.7979705733130391	0.7387251954299459	0.7425633859053703	0.7416650029946097	0.28899700775768655
16	0.795738203957382	0.7188815393866507	0.7205030944300259	0.7416650029946097	0.2548357198837744
17	0.8039573820395738	0.7145720585287633	0.7206029147534438	0.7416650029946097	0.23543982956936055
18	0.8567224759005581	0.7327119663259171	0.7373727290876423	0.7416650029946097	0.20919816100652383
19	0.8983257229832572	0.7385247544598116	0.7421641046116989	0.7416650029946097	0.1464840512516261
20	0.9222729578893962	0.7347163760272599	0.7402675184667599	0.7416650029946097	0.11812159438177651
21	0.9230847285641807	0.7350170374824614	0.7397684168496705	0.7416650029946097	0.09697168964871926
22	0.8633181126331811	0.6899178192022449	0.6918546616091036	0.7416650029946097	0.10168223684118266
23	0.9496702181633688	0.7425335738624975	0.744060690756638	0.744060690756638	0.1290643105335705
24	0.9417554540842212	0.7461415113249148	0.748053503693352	0.748053503693352	0.0755059932872714
25	0.9419583967529173	0.7452395269593105	0.7471551207825914	0.748053503693352	0.063292171054166
26	0.945712836123795	0.7427340148326318	0.7451587143142344	0.748053503693352	0.04837254961741955
27	0.9528158295281582	0.7458408498697133	0.7474545817528448	0.748053503693352	0.038263183938765724
28	0.9529173008625064	0.7429344558027661	0.7441605110800559	0.748053503693352	0.030594636620116182
29	0.8615930999492644	0.741531369011826	0.7433619484927131	0.748053503693352	0.055587010534797164
30	0.956468797564688	0.745640408899579	0.7475544020762628	0.748053503693352	0.04799441885658785
31	0.9602232369355657	0.7459410703547805	0.7476542223996806	0.748053503693352	0.06234186025143236
32	0.9658041603247083	0.7464421727801163	0.7481533240167698	0.7481533240167698	0.027093140929497238
