0.88771331058	73
0.888737201365	73
0.892150170648	73
0.883276450512	73
0.888737201365	74
0.883276450512	74
0.894197952218	73
0.883276450512	74
0.888737201365	74
0.885324232082	74
0.883276450512	73
0.883276450512	73
0.89590443686	68
0.883276450512	50
0.883276450512	47
0.883276450512	48
0.883276450512	47
0.883276450512	48
0.888737201365	48
0.878156996587	48
0.888737201365	48
0.883276450512	48
0.89385665529	48
0.886689419795	49
0.894539249147	48
0.883276450512	48
0.888737201365	47
0.878156996587	48
0.885324232082	47
0.886689419795	48
0.89590443686	48
0.889078498294	47
0.894539249147	48
0.883276450512	48
0.889078498294	50
0.889078498294	48
0.888737201365	48
0.88771331058	47
0.889078498294	47
0.883276450512	48
0.888737201365	48
0.883276450512	47
0.892150170648	47
0.888737201365	46
0.883276450512	48
0.889078498294	47
0.883276450512	49
0.883276450512	47
0.88771331058	47
0.883276450512	47
