0.883276450512	48
0.885324232082	49
0.888737201365	49
0.883276450512	47
0.885324232082	48
0.883276450512	48
0.886689419795	48
0.885324232082	45
0.883276450512	45
0.883276450512	46
0.88771331058	44
0.886689419795	44
0.885324232082	45
0.888737201365	45
0.888737201365	44
0.883276450512	44
0.878156996587	46
0.883276450512	69
0.883276450512	68
0.88771331058	67
0.878156996587	69
0.878156996587	67
0.894539249147	68
0.883276450512	69
0.896587030717	69
0.886689419795	67
0.889078498294	67
0.883276450512	67
0.888737201365	68
0.894539249147	68
0.878156996587	68
0.88771331058	68
0.88771331058	67
0.886689419795	68
0.888737201365	68
0.883276450512	67
0.883276450512	68
0.89590443686	68
0.883276450512	67
0.889078498294	68
0.883276450512	68
0.883276450512	70
0.883276450512	68
0.886689419795	69
0.886689419795	68
0.883276450512	68
0.888737201365	68
0.883276450512	68
0.883276450512	67
0.883276450512	67
