0.89385665529	68
0.883276450512	68
0.88771331058	68
0.883276450512	67
0.889078498294	68
0.883276450512	68
0.894539249147	67
0.886689419795	67
0.888737201365	69
0.889078498294	68
0.878156996587	69
0.883276450512	69
0.878156996587	68
0.885324232082	67
0.88566552901	69
0.883276450512	68
0.883276450512	68
0.888737201365	68
0.883276450512	68
0.883276450512	69
0.886689419795	69
0.888737201365	69
0.888737201365	68
0.883276450512	68
0.89590443686	68
0.889078498294	67
0.896587030717	68
0.886689419795	68
0.894197952218	68
0.886006825939	68
0.889078498294	68
0.883276450512	70
0.886689419795	67
0.883276450512	68
0.888737201365	70
0.886689419795	69
0.883276450512	68
0.883276450512	67
0.883276450512	68
0.883276450512	68
0.892150170648	68
0.883276450512	68
0.894539249147	67
0.883276450512	68
0.89590443686	68
0.894197952218	68
0.883276450512	69
0.883276450512	68
0.883276450512	68
0.883276450512	69
