0.888737201365	68
0.883276450512	68
0.883276450512	68
0.883276450512	69
0.883276450512	68
0.89590443686	68
0.883276450512	67
0.883276450512	68
0.878156996587	67
0.889078498294	68
0.889078498294	68
0.896587030717	68
0.889078498294	68
0.889078498294	67
0.883276450512	69
0.883276450512	68
0.883276450512	67
0.889078498294	68
0.88771331058	67
0.88771331058	67
0.878156996587	68
0.883276450512	68
0.888737201365	68
0.886689419795	70
0.883276450512	68
0.886689419795	68
0.889078498294	69
0.89590443686	68
0.883276450512	68
0.888737201365	68
0.883276450512	71
0.883276450512	70
0.888737201365	69
0.888737201365	70
0.889078498294	68
0.883276450512	70
0.883276450512	69
0.892150170648	69
0.886689419795	63
0.888737201365	80
0.889078498294	87
0.888737201365	87
0.883276450512	87
0.883276450512	86
0.885324232082	86
0.888737201365	86
0.88566552901	87
0.883276450512	86
0.889078498294	87
0.89385665529	86
