1	0.6900050735667174	0.6853076768891562	0.6878618486723898	0.6878618486723898	4.58271519924974
2	0.6924403855910706	0.6890158348366406	0.6886604112597324	0.6886604112597324	1.4160181849415043
3	0.7179096905124303	0.7110643415514131	0.712617288880016	0.712617288880016	1.2852580588304332
4	0.7212582445459158	0.710964121066346	0.7161110001996407	0.712617288880016	1.2055383381261056
5	0.7071537290715373	0.7053517739025857	0.7059293272110202	0.712617288880016	1.1162046637144736
6	0.6938609842719432	0.6943275205451994	0.6946496306648033	0.712617288880016	1.064277717984415
7	0.7222729578893963	0.7182802164762477	0.7200039928129367	0.7200039928129367	1.0249903649406658
8	0.6321664129883308	0.6365003006614552	0.6357556398482731	0.7200039928129367	0.973213899159179
9	0.7190258751902587	0.7092603728202045	0.7094230385306448	0.7200039928129367	0.9384073120345812
10	0.7694571283612379	0.7400280617358188	0.7430624875224596	0.7430624875224596	0.888958320903182
11	0.776052765093861	0.7438364401683704	0.7463565581952486	0.7463565581952486	0.7829580290639112
12	0.7983764586504313	0.7389256364000801	0.7415651826711919	0.7463565581952486	0.6749999972668697
13	0.7468290208016235	0.7004409701342954	0.7030345378319026	0.7463565581952486	0.571779671688634
14	0.8143074581430746	0.7071557426337943	0.7085246556198842	0.7463565581952486	0.4886707032984789
15	0.8605783866057839	0.7274002806173582	0.730385306448393	0.7463565581952486	0.40643376084646915
16	0.8829020801623542	0.7418320304670275	0.7433619484927131	0.7463565581952486	0.3278301837920087
17	0.8946727549467276	0.7309079975947084	0.7334797364743462	0.7463565581952486	0.26089837316857517
18	0.9017757483510909	0.7379234315494086	0.7398682371730885	0.7463565581952486	0.2282806640504151
19	0.8948756976154236	0.717779114050912	0.7203034537831903	0.7463565581952486	0.16602495303058742
20	0.9136478944698123	0.7398276207656845	0.7421641046116989	0.7463565581952486	0.13424288732599904
21	0.9365804160324708	0.746241731809982	0.747354761429427	0.747354761429427	0.11977988255821105
22	0.9329274479959412	0.7403287231910203	0.742763026552206	0.747354761429427	0.11061548633184401
23	0.9449010654490106	0.7418320304670275	0.7445597923737273	0.747354761429427	0.08093033247715344
24	0.9439878234398782	0.7465423932651835	0.7481533240167698	0.7481533240167698	0.06970046323728495
25	0.8892947742262811	0.6959310483062738	0.6993411858654422	0.7481533240167698	0.06849061350648372
26	0.9202435312024353	0.7313088795349769	0.7327809942104212	0.7481533240167698	0.06706589847028248
27	0.9573820395738204	0.7468430547203848	0.748053503693352	0.748053503693352	0.06660256949928503
