0.896245733788	35
0.892491467577	33
0.894880546075	25
0.892491467577	32
0.892150170648	20
0.89590443686	32
0.889419795222	27
0.89180887372	33
0.893515358362	34
0.893174061433	31
0.892832764505	33
0.889078498294	21
0.902730375427	38
0.89385665529	33
0.893174061433	25
0.892491467577	43
0.88976109215	37
0.894539249147	29
0.894197952218	26
0.897610921502	35
0.88771331058	21
0.893174061433	32
0.884300341297	37
0.898976109215	32
0.895221843003	24
0.896928327645	29
0.89385665529	34
0.892832764505	31
0.890102389078	38
0.89795221843	30
0.880204778157	17
0.896245733788	31
0.880546075085	31
0.893174061433	33
0.870648464164	21
0.900682593857	36
0.896245733788	26
0.89180887372	43
0.89385665529	29
0.892832764505	37
0.901365187713	31
0.888054607509	31
0.894539249147	36
0.888054607509	31
0.891126279863	33
0.894539249147	38
0.895563139932	24
0.888395904437	27
0.888395904437	29
0.897610921502	30
