0.895221843003	31
0.889078498294	28
0.9	27
0.89385665529	26
0.88566552901	24
0.888395904437	30
0.894197952218	31
0.901023890785	34
0.896245733788	28
0.884641638225	23
0.889078498294	29
0.891126279863	28
0.887030716724	21
0.898293515358	19
0.89590443686	38
0.898976109215	34
0.887372013652	26
0.9	28
0.888737201365	24
0.890443686007	19
0.892491467577	34
0.89385665529	34
0.884300341297	32
0.889078498294	19
0.880887372014	20
0.894539249147	30
0.898293515358	31
0.896245733788	34
0.895221843003	28
0.886348122867	19
0.894880546075	43
0.882252559727	32
0.896587030717	35
0.894880546075	32
0.88156996587	26
0.894539249147	28
0.893174061433	26
0.895221843003	29
0.898634812287	30
0.888054607509	27
0.903412969283	28
0.890102389078	21
0.897610921502	24
0.896587030717	31
0.87747440273	34
0.897269624573	27
0.897269624573	32
0.898976109215	30
0.887030716724	17
0.892491467577	30
