0.88771331058	30
0.891126279863	28
0.896587030717	32
0.888395904437	18
0.890102389078	23
0.896245733788	28
0.89795221843	34
0.870989761092	25
0.88156996587	38
0.900682593857	31
0.890784982935	24
0.894197952218	23
0.891467576792	29
0.895221843003	34
0.884641638225	23
0.895563139932	43
0.890102389078	34
0.88976109215	32
0.893515358362	33
0.886006825939	31
0.893515358362	30
0.892150170648	27
0.897610921502	29
0.885324232082	31
0.886348122867	23
0.89590443686	29
0.89590443686	31
0.888737201365	38
0.897269624573	39
0.88976109215	34
0.883959044369	18
0.890784982935	24
0.898634812287	28
0.89180887372	45
0.890443686007	50
0.895221843003	50
0.89385665529	30
0.887372013652	30
0.880546075085	17
0.869283276451	33
0.894197952218	25
0.888395904437	35
0.892832764505	33
0.89180887372	15
0.892150170648	30
0.893515358362	29
0.890784982935	30
0.884982935154	22
0.901365187713	24
0.894880546075	33
