0.890102389078	28
0.89590443686	45
0.896587030717	29
0.898634812287	35
0.894197952218	33
0.88976109215	29
0.883276450512	28
0.896928327645	33
0.898293515358	25
0.896587030717	42
0.895563139932	37
0.894197952218	32
0.898976109215	30
0.867235494881	21
0.892832764505	42
0.88771331058	49
0.894880546075	27
0.890784982935	37
0.896245733788	33
0.896587030717	24
0.897269624573	32
0.892832764505	43
0.888737201365	19
0.895221843003	32
0.881228668942	26
0.892150170648	34
0.892832764505	37
0.898293515358	34
0.892832764505	33
0.888054607509	28
0.898976109215	26
0.898293515358	29
0.886006825939	32
0.895563139932	22
0.886348122867	34
0.888737201365	39
0.888737201365	34
0.898293515358	34
0.870648464164	22
0.892491467577	27
0.890102389078	32
0.896245733788	32
0.9	31
0.89180887372	32
0.88566552901	33
0.896245733788	34
0.893174061433	23
0.897610921502	33
0.889419795222	31
0.902389078498	31
