0.878498293515	27
0.899317406143	34
0.9	35
0.892491467577	34
0.895563139932	23
0.897610921502	30
0.883959044369	47
0.893515358362	29
0.897610921502	22
0.895563139932	35
0.89385665529	29
0.89180887372	29
0.893515358362	30
0.894539249147	31
0.880546075085	19
0.892491467577	20
0.883276450512	18
0.873037542662	15
0.889078498294	29
0.890784982935	28
0.89385665529	30
0.889078498294	37
0.894197952218	29
0.893174061433	44
0.878839590444	30
0.896928327645	25
0.888737201365	20
0.892150170648	24
0.892150170648	28
0.893174061433	23
0.890443686007	20
0.89795221843	25
0.895563139932	36
0.880546075085	14
0.894197952218	28
0.899317406143	28
0.892150170648	30
0.9	39
0.901023890785	29
0.89385665529	41
0.89385665529	29
0.895221843003	29
0.892150170648	28
0.894539249147	28
0.901706484642	27
0.896245733788	30
0.890784982935	28
0.886006825939	24
0.90204778157	28
0.896245733788	29
