0.896245733788	33
0.885324232082	39
0.894539249147	36
0.887030716724	37
0.890443686007	23
0.89385665529	33
0.894880546075	28
0.89385665529	37
0.894880546075	35
0.894197952218	33
0.892150170648	23
0.880546075085	32
0.892832764505	37
0.895563139932	37
0.887030716724	32
0.89795221843	36
0.9	35
0.893515358362	28
0.89795221843	28
0.895221843003	28
0.89180887372	33
0.891467576792	21
0.876109215017	18
0.878498293515	26
0.89590443686	25
0.896587030717	32
0.887030716724	21
0.890784982935	37
0.89180887372	29
0.88771331058	29
0.891467576792	37
0.897269624573	23
0.897610921502	30
0.89180887372	33
0.88361774744	23
0.89795221843	20
0.893515358362	31
0.890102389078	37
0.887030716724	23
0.877815699659	31
0.896928327645	29
0.89385665529	31
0.895221843003	20
0.893174061433	26
0.898293515358	39
0.891467576792	31
0.886006825939	27
0.895221843003	34
0.885324232082	38
0.88771331058	35
