0.89590443686	47
0.891467576792	34
0.893174061433	26
0.894539249147	36
0.89180887372	31
0.89795221843	38
0.888395904437	34
0.89590443686	38
0.899658703072	31
0.89180887372	19
0.898976109215	31
0.89590443686	22
0.898976109215	25
0.89385665529	21
0.892491467577	31
0.889419795222	28
0.888395904437	33
0.89385665529	20
0.898634812287	29
0.894539249147	29
0.888054607509	24
0.901706484642	29
0.896587030717	25
0.898293515358	28
0.888054607509	20
0.894539249147	23
0.898634812287	24
0.899658703072	26
0.892150170648	20
0.894880546075	30
0.876450511945	24
0.894539249147	30
0.89795221843	41
0.889419795222	30
0.893515358362	38
0.89180887372	28
0.888737201365	20
0.893515358362	21
0.899317406143	33
0.894197952218	31
0.890784982935	34
0.898634812287	27
0.894197952218	31
0.89180887372	31
0.89180887372	23
0.898293515358	29
0.896928327645	33
0.895221843003	19
0.888054607509	24
0.897269624573	23
