0.88361774744	32
0.886348122867	29
0.88361774744	36
0.898976109215	31
0.896928327645	39
0.879863481229	22
0.883959044369	29
0.90204778157	32
0.900341296928	36
0.89590443686	30
0.87133105802	25
0.895221843003	31
0.888737201365	20
0.896928327645	28
0.88976109215	32
0.890784982935	26
0.88566552901	22
0.895221843003	33
0.890784982935	28
0.894197952218	31
0.892491467577	32
0.896928327645	30
0.901365187713	31
0.896587030717	30
0.883276450512	23
0.882593856655	44
0.890102389078	27
0.896587030717	27
0.895563139932	29
0.891126279863	31
0.894539249147	30
0.88976109215	37
0.894880546075	40
0.890784982935	30
0.881911262799	17
0.89590443686	32
0.890102389078	24
0.882593856655	20
0.894539249147	29
0.90204778157	30
0.89590443686	26
0.884982935154	20
0.901023890785	27
0.89385665529	23
0.890102389078	31
0.894539249147	24
0.889419795222	27
0.880546075085	36
0.888395904437	29
0.896245733788	33
