0.891467576792	31
0.889419795222	41
0.889078498294	39
0.89795221843	30
0.892832764505	33
0.89590443686	35
0.883959044369	35
0.898634812287	44
0.898976109215	35
0.894880546075	40
0.893515358362	28
0.898293515358	30
0.892491467577	37
0.884982935154	36
0.896245733788	32
0.883959044369	36
0.894539249147	35
0.895563139932	32
0.893515358362	34
0.888737201365	46
0.894880546075	32
0.89590443686	22
0.882252559727	34
0.903071672355	32
0.892150170648	32
0.891467576792	32
0.895221843003	35
0.891126279863	33
0.890443686007	28
0.892491467577	27
0.892491467577	35
0.893174061433	32
0.894880546075	26
0.90614334471	33
0.884982935154	39
0.893174061433	19
0.888737201365	32
0.88156996587	23
0.895563139932	33
0.887030716724	21
0.89385665529	34
0.894539249147	36
0.88976109215	36
0.88566552901	21
0.89180887372	31
0.893515358362	35
0.896928327645	38
0.894880546075	34
0.896928327645	29
0.889078498294	36
