0.894539249147	33
0.897269624573	29
0.893174061433	29
0.884641638225	32
0.88976109215	31
0.884300341297	45
0.889419795222	21
0.885324232082	31
0.888395904437	32
0.887372013652	32
0.8795221843	26
0.88771331058	31
0.895221843003	34
0.886006825939	36
0.871672354949	17
0.886348122867	22
0.891126279863	28
0.901023890785	36
0.883276450512	27
0.902730375427	30
0.892491467577	29
0.897610921502	29
0.885324232082	21
0.89590443686	34
0.89590443686	38
0.868941979522	34
0.904436860068	28
0.889078498294	21
0.890443686007	17
0.893174061433	35
0.900341296928	46
0.879863481229	18
0.88976109215	19
0.890443686007	31
0.89385665529	25
0.886689419795	42
0.883959044369	37
0.89385665529	35
0.884300341297	25
0.894880546075	35
0.891467576792	29
0.892491467577	26
0.89795221843	31
0.903071672355	31
0.901706484642	30
0.89180887372	26
0.897610921502	31
0.890443686007	29
0.891126279863	34
0.89590443686	28
