0.897269624573	41
0.890102389078	27
0.894880546075	25
0.889078498294	44
0.894880546075	33
0.88156996587	38
0.881228668942	23
0.892491467577	37
0.894197952218	34
0.894880546075	35
0.893174061433	22
0.891467576792	40
0.892491467577	35
0.896928327645	32
0.9	35
0.895563139932	38
0.88976109215	32
0.88976109215	31
0.886689419795	36
0.892491467577	32
0.899317406143	30
0.89590443686	32
0.895563139932	20
0.893174061433	29
0.894197952218	30
0.891126279863	24
0.901023890785	32
0.892150170648	32
0.89590443686	32
0.89180887372	34
0.884641638225	25
0.887372013652	34
0.886348122867	41
0.88976109215	30
0.897610921502	35
0.902389078498	25
0.892150170648	24
0.897269624573	31
0.901706484642	33
0.870307167235	19
0.896587030717	32
0.899658703072	36
0.89795221843	32
0.896245733788	32
0.889078498294	23
0.87747440273	19
0.888395904437	26
0.891126279863	24
0.895563139932	31
0.890443686007	32
