0.882252559727	30
0.883959044369	34
0.890443686007	26
0.89180887372	22
0.888737201365	24
0.892832764505	32
0.883276450512	34
0.896245733788	26
0.904436860068	33
0.888395904437	31
0.887372013652	28
0.889078498294	31
0.892832764505	31
0.888054607509	27
0.894880546075	28
0.871672354949	24
0.889419795222	21
0.887372013652	30
0.886348122867	32
0.889419795222	27
0.889419795222	24
0.863481228669	35
0.903754266212	31
0.902730375427	27
0.897610921502	25
0.891467576792	23
0.892832764505	35
0.891467576792	32
0.888395904437	30
0.878498293515	38
0.887030716724	20
0.899658703072	41
0.880887372014	24
0.897269624573	24
0.89385665529	30
0.890102389078	23
0.884300341297	26
0.899317406143	19
0.890102389078	35
0.888054607509	15
0.88771331058	26
0.895221843003	37
0.902730375427	37
0.894197952218	18
0.885324232082	24
0.883276450512	35
0.88771331058	18
0.878498293515	26
0.89590443686	24
0.890443686007	18
