0.892491467577	30
0.895221843003	36
0.898293515358	25
0.886348122867	25
0.89590443686	30
0.894197952218	23
0.880546075085	20
0.890102389078	26
0.88976109215	34
0.900341296928	25
0.886006825939	20
0.872013651877	20
0.904436860068	40
0.895563139932	34
0.89590443686	21
0.892832764505	33
0.894197952218	24
0.88361774744	20
0.894539249147	34
0.879863481229	24
0.886689419795	19
0.87747440273	19
0.896928327645	28
0.884982935154	26
0.890443686007	29
0.892832764505	29
0.891126279863	30
0.897610921502	27
0.896587030717	26
0.876791808874	17
0.88771331058	23
0.888395904437	31
0.891467576792	27
0.897610921502	34
0.891467576792	44
0.8795221843	32
0.897610921502	34
0.894539249147	22
0.88566552901	23
0.890443686007	28
0.898634812287	22
0.896928327645	24
0.88771331058	26
0.893515358362	32
0.889419795222	28
0.88976109215	20
0.892150170648	28
0.870989761092	29
0.882935153584	30
0.892832764505	23
