0.888737201365	24
0.875085324232	24
0.89385665529	31
0.880887372014	36
0.888737201365	29
0.886348122867	23
0.882252559727	30
0.892832764505	23
0.889078498294	22
0.88976109215	23
0.894880546075	28
0.894880546075	19
0.872696245734	29
0.886348122867	20
0.874402730375	31
0.901023890785	31
0.893174061433	26
0.893515358362	35
0.9	24
0.884982935154	27
0.9	23
0.890784982935	29
0.904778156997	32
0.903754266212	27
0.886348122867	28
0.877133105802	28
0.901365187713	28
0.897269624573	23
0.883959044369	24
0.888054607509	22
0.892491467577	24
0.887030716724	32
0.892832764505	22
0.88771331058	28
0.896928327645	27
0.89385665529	20
0.89795221843	26
0.903412969283	20
0.891126279863	37
0.883276450512	37
0.888395904437	22
0.889419795222	30
0.886006825939	29
0.890443686007	38
0.902389078498	38
0.900682593857	28
0.888395904437	31
0.887372013652	21
0.880204778157	29
0.888737201365	26
