0.895221843003	17
0.894197952218	25
0.883276450512	20
0.895563139932	32
0.88771331058	29
0.890102389078	22
0.891467576792	26
0.876109215017	26
0.886006825939	34
0.884641638225	25
0.893515358362	28
0.883959044369	29
0.88976109215	27
0.897610921502	37
0.881228668942	20
0.884641638225	25
0.88361774744	22
0.881911262799	28
0.89385665529	23
0.895221843003	34
0.900682593857	22
0.89590443686	24
0.893515358362	21
0.90409556314	37
0.891126279863	35
0.889078498294	32
0.896245733788	38
0.87747440273	25
0.897610921502	24
0.889419795222	29
0.880887372014	32
0.896245733788	30
0.876109215017	21
0.900341296928	25
0.893515358362	25
0.886348122867	37
0.885324232082	29
0.893515358362	24
0.889419795222	30
0.890102389078	30
0.888737201365	25
0.874061433447	33
0.894880546075	33
0.887030716724	24
0.894539249147	28
0.896587030717	28
0.890784982935	29
0.889419795222	32
0.908532423208	32
0.892491467577	21
