0.88771331058	22
0.894197952218	32
0.876109215017	27
0.88771331058	36
0.88976109215	29
0.88771331058	29
0.868259385666	24
0.897610921502	29
0.887030716724	22
0.882593856655	31
0.898976109215	24
0.882935153584	27
0.890784982935	21
0.880204778157	39
0.879863481229	28
0.878498293515	29
0.889419795222	26
0.89385665529	37
0.89180887372	28
0.880546075085	28
0.875085324232	33
0.89385665529	17
0.883959044369	23
0.89385665529	28
0.888054607509	26
0.88771331058	21
0.880546075085	24
0.884641638225	32
0.891467576792	26
0.883276450512	28
0.880204778157	29
0.88156996587	24
0.8795221843	34
0.887030716724	24
0.89385665529	30
0.898976109215	28
0.892150170648	32
0.884300341297	22
0.901023890785	30
0.882593856655	24
0.88976109215	30
0.89180887372	27
0.892491467577	35
0.886348122867	31
0.887030716724	37
0.897269624573	35
0.905119453925	26
0.89385665529	34
0.884300341297	30
0.879863481229	14
