0.883959044369	37
0.886689419795	42
0.893174061433	32
0.886689419795	23
0.888737201365	34
0.89795221843	23
0.894539249147	26
0.893174061433	17
0.890443686007	32
0.897610921502	40
0.888054607509	34
0.891126279863	28
0.9	19
0.876450511945	36
0.886348122867	33
0.902730375427	33
0.88361774744	33
0.88566552901	32
0.880204778157	24
0.863139931741	24
0.89385665529	27
0.894539249147	33
0.889419795222	35
0.892491467577	30
0.890443686007	26
0.880887372014	36
0.902730375427	32
0.890102389078	29
0.894197952218	24
0.892150170648	36
0.896245733788	30
0.882252559727	23
0.9	35
0.896245733788	32
0.88976109215	24
0.890443686007	27
0.885324232082	25
0.888054607509	31
0.893174061433	29
0.886348122867	42
0.867576791809	29
0.88361774744	29
0.883959044369	20
0.891126279863	28
0.884982935154	20
0.891467576792	32
0.88771331058	35
0.884300341297	32
0.905460750853	26
0.894197952218	34
