0.893174061433	22
0.89385665529	23
0.896587030717	19
0.88976109215	22
0.898634812287	22
0.893174061433	21
0.892150170648	23
0.898634812287	21
0.891467576792	26
0.89385665529	20
0.887372013652	23
0.892832764505	23
0.898293515358	19
0.89180887372	15
0.896587030717	27
0.876450511945	22
0.88976109215	23
0.895563139932	18
0.890102389078	25
0.89385665529	23
0.896245733788	23
0.897269624573	24
0.89590443686	22
0.870648464164	16
0.888395904437	22
0.898976109215	22
0.90409556314	23
0.894880546075	21
0.894880546075	23
0.896587030717	20
0.90204778157	23
0.894197952218	22
0.884641638225	24
0.896928327645	25
0.895563139932	28
0.901023890785	22
0.890443686007	24
0.898293515358	17
0.890784982935	17
0.892150170648	23
0.881911262799	23
0.893174061433	19
0.894880546075	23
0.89180887372	23
0.894539249147	13
0.89385665529	22
0.897269624573	17
0.88566552901	28
0.885324232082	21
0.878839590444	27
