0.891126279863	23
0.884641638225	26
0.895221843003	23
0.883959044369	24
0.883276450512	17
0.881228668942	22
0.891126279863	28
0.89795221843	24
0.894880546075	20
0.885324232082	27
0.9	24
0.887030716724	19
0.893515358362	21
0.893515358362	20
0.895221843003	23
0.89180887372	28
0.892491467577	24
0.896245733788	22
0.888395904437	18
0.886006825939	19
0.896928327645	19
0.897269624573	22
0.877815699659	17
0.890784982935	17
0.894539249147	17
0.884982935154	24
0.890102389078	23
0.891126279863	31
0.901706484642	30
0.890102389078	23
0.893174061433	25
0.898976109215	24
0.894880546075	24
0.899658703072	25
0.894539249147	17
0.884641638225	16
0.896928327645	23
0.893515358362	23
0.900341296928	23
0.89180887372	23
0.898976109215	24
0.886006825939	24
0.884982935154	14
0.892491467577	23
0.889419795222	14
0.893174061433	23
0.898293515358	22
0.890102389078	14
0.894880546075	25
0.896587030717	23
