0.888054607509	16
0.888395904437	16
0.89590443686	20
0.89590443686	25
0.89385665529	23
0.894880546075	17
0.889419795222	20
0.884641638225	23
0.890443686007	22
0.888737201365	22
0.886689419795	26
0.891467576792	22
0.892832764505	24
0.89795221843	23
0.885324232082	23
0.881911262799	14
0.887372013652	22
0.89385665529	22
0.891126279863	23
0.888054607509	26
0.892832764505	19
0.883959044369	15
0.893174061433	17
0.898293515358	22
0.890443686007	24
0.898293515358	20
0.896928327645	20
0.895221843003	15
0.897610921502	23
0.900682593857	25
0.885324232082	21
0.897610921502	22
0.887030716724	22
0.892491467577	23
0.887372013652	15
0.892491467577	22
0.895221843003	23
0.892491467577	23
0.878498293515	12
0.890102389078	23
0.900682593857	24
0.89385665529	22
0.897610921502	25
0.895221843003	24
0.89590443686	22
0.907508532423	23
0.895221843003	20
0.890443686007	26
0.895221843003	22
0.896587030717	14
