0.898293515358	23
0.882593856655	24
0.888737201365	22
0.892150170648	26
0.898976109215	24
0.898293515358	24
0.895563139932	23
0.898293515358	23
0.895563139932	25
0.896245733788	24
0.894197952218	24
0.888054607509	14
0.893515358362	22
0.884300341297	16
0.878839590444	25
0.892150170648	22
0.88771331058	15
0.898293515358	23
0.896928327645	21
0.890443686007	14
0.894197952218	23
0.87747440273	23
0.898634812287	23
0.861774744027	16
0.892832764505	23
0.892491467577	24
0.89590443686	22
0.893515358362	23
0.893174061433	21
0.88156996587	23
0.899317406143	18
0.896587030717	24
0.89385665529	23
0.892150170648	23
0.875767918089	16
0.895563139932	24
0.896928327645	26
0.890443686007	23
0.886689419795	23
0.893515358362	25
0.899658703072	23
0.894539249147	22
0.892491467577	20
0.900682593857	23
0.894539249147	20
0.89385665529	22
0.887030716724	22
0.89590443686	24
0.897269624573	23
0.901023890785	23
